Mooring Name,Latitude,Longitude,Date,Time,xCO2 SW (wet) (umol/mol),CO2 SW QF,H2O SW (mmol/mol),xCO2 Air (wet) (umol/mol),CO2 Air QF,H2O Air (mmol/mol),Licor Atm Pressure (hPa),Licor Temp (C),MAPCO2 %O2,SST (C),Salinity,xCO2 SW (dry) (umol/mol),xCO2 Air (dry) (umol/mol),fCO2 SW (sat) (uatm),fCO2 Air (sat) (uatm),dfCO2,pCO2 SW (sat) (uatm),pCO2 Air (sat) (uatm),dpCO2,pH (total scale),pH QF,CHL (ug/l),CHL QF,NTU (NTU),NTU QF,DOXY (umol/kg),DOXY QF
GRAYSRF_81W_31N,31,-80,11/13/13,6:17,-999,4,2.68,-999,4,2.63,1024.1,18,99.88,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/13/13,9:17,-999,4,2.22,-999,4,2.17,1026.4,16.3,99.91,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/13/13,12:17,-999,4,2.17,-999,4,2.12,1029.3,15.9,99.83,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/13/13,15:17,-999,4,2.23,-999,4,2.22,1031.1,15.9,99.93,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/13/13,18:17,337.3,2,2.27,401.7,2,2.29,1030,15.9,99.72,-999,-999,338.1,402.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/13/13,21:17,333.4,2,2.66,401,2,2.61,1029.7,15.3,99.61,-999,-999,334.3,402,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/14/13,0:17,332.6,2,2.63,400.4,2,2.59,1030.7,14.8,99.51,-999,-999,333.5,401.4,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/14/13,3:17,332.2,2,2.58,402.9,2,2.56,1031.1,15,99.35,-999,-999,333,403.9,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/14/13,6:17,332.6,2,2.73,401.7,2,2.73,1029.5,15.3,99.19,-999,-999,333.5,402.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/14/13,9:17,332.8,2,2.92,401.6,2,2.85,1028.1,15.6,99.11,-999,-999,333.7,402.7,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/14/13,12:17,332,2,2.93,403.4,2,2.89,1029,16.3,99.03,-999,-999,333,404.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/14/13,15:17,334.1,2,3.22,402.2,2,3.21,1029.7,17.1,99.03,-999,-999,335.2,403.5,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/14/13,18:17,331.9,2,3.41,401.6,2,3.36,1027.9,17.7,98.98,-999,-999,333,403,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/14/13,21:17,330.7,2,3.67,400.9,2,3.48,1026.3,18.1,99.07,-999,-999,331.9,402.3,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/15/13,0:17,329.9,2,3.82,399.7,2,3.64,1025.8,18.3,99.08,-999,-999,331.2,401.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/15/13,3:17,332.4,2,4.06,399.2,2,3.99,1025.1,18.8,99.12,-999,-999,333.7,400.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/15/13,6:17,334.1,2,4.27,397.8,2,4.13,1023.2,19.1,99.04,-999,-999,335.5,399.4,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/15/13,9:17,336.8,2,4.44,397.5,2,4.32,1022.7,19.2,98.92,-999,-999,338.3,399.3,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/15/13,12:17,335.8,2,4.28,399.2,2,4.17,1023.1,19.7,98.96,-999,-999,337.3,400.9,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/15/13,15:17,334.8,2,4.28,400,2,4.18,1024,19.8,98.91,-999,-999,336.2,401.7,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/15/13,18:17,333.9,2,4.09,398.2,2,4.12,1022.2,20,98.89,-999,-999,335.3,399.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/15/13,21:17,335.1,2,4.04,397.4,2,3.99,1020.2,19.3,98.89,-999,-999,336.4,399,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/16/13,0:17,336.4,2,4.31,396.7,2,4.27,1020.6,19.5,98.85,-999,-999,337.9,398.4,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/16/13,3:17,336.3,2,4.25,397.9,2,4.2,1020.6,19.6,98.83,-999,-999,337.7,399.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/16/13,6:17,337.2,2,4.15,398.9,2,4.11,1020.4,19.5,98.8,-999,-999,338.6,400.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/16/13,9:17,339.1,2,4.12,399.9,2,4.09,1020.1,19.5,98.67,-999,-999,340.5,401.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/16/13,12:17,340.7,2,4.36,397,2,4.32,1021.2,19.5,98.56,-999,-999,342.2,398.7,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/16/13,15:17,341.7,2,5.08,396.2,2,5.14,1022.2,21,98.75,-999,-999,343.4,398.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/16/13,18:17,342.5,2,4.63,400.8,2,4.48,1020.6,24.2,98.84,-999,-999,344.1,402.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/16/13,21:17,337.4,2,4.74,404.9,2,4.62,1019.8,22.5,98.94,-999,-999,339,406.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/17/13,0:17,342.3,2,4.58,400.1,2,4.43,1020.1,20.8,98.86,-999,-999,343.9,401.9,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/17/13,3:17,340.7,2,4.52,397.8,2,4.42,1020.3,20.4,98.88,-999,-999,342.3,399.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/17/13,6:17,337.1,2,4.46,398.2,2,4.37,1019.8,20.4,98.95,-999,-999,338.6,399.9,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/17/13,9:17,343.1,2,4.55,397.5,2,4.48,1017.9,20.4,98.82,-999,-999,344.6,399.3,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/17/13,12:17,346.6,2,4.68,396.5,2,4.61,1018.3,20.6,98.75,-999,-999,348.2,398.3,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/17/13,15:17,345.4,2,4.93,395.5,2,4.9,1019.5,21.2,98.72,-999,-999,347.1,397.5,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/17/13,18:17,345,2,5.49,396.6,2,5.33,1017.4,22.2,98.84,-999,-999,346.9,398.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/17/13,21:17,352.7,2,5.74,394.6,2,5.72,1016.1,24,99.11,-999,-999,354.8,396.9,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/18/13,0:17,343.9,2,5.08,395.2,2,4.84,1015.9,22.5,98.95,-999,-999,345.7,397.1,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/18/13,3:17,347.1,2,4.93,396.2,2,4.84,1016.1,21.4,98.91,-999,-999,348.8,398.1,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/18/13,6:17,344.2,2,4.77,398.6,2,4.71,1015.3,21.1,98.93,-999,-999,345.8,400.5,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/18/13,9:17,346.6,2,4.65,412.5,2,4.6,1013.8,20.8,98.91,-999,-999,348.2,414.4,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/18/13,12:17,347.6,2,4.61,421.3,2,4.57,1013.7,20.8,98.83,-999,-999,349.2,423.3,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/18/13,15:17,349.1,2,4.86,422.6,2,4.84,1015,21,98.8,-999,-999,350.8,424.7,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/18/13,18:17,353.4,2,5.47,416.3,2,5.46,1012.7,23,98.95,-999,-999,355.4,418.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/18/13,21:17,348.8,2,5,417.8,2,4.95,1011.9,23.1,99.07,-999,-999,350.6,419.9,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/19/13,0:17,350.7,2,4.84,405.2,2,4.8,1011.2,21.6,99.06,-999,-999,352.5,407.1,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/19/13,3:17,348.2,2,4.74,408.3,2,4.7,1012.2,21.1,99.02,-999,-999,349.9,410.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/19/13,6:17,346.5,2,3.89,406.2,2,3.9,1013.2,20.2,98.98,-999,-999,347.9,407.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/19/13,9:17,347.4,2,3.64,410.4,2,3.12,1013.3,18.4,98.84,-999,-999,348.6,411.7,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/19/13,12:17,347.1,2,3.37,405.9,2,3.12,1015.2,17.7,98.94,-999,-999,348.3,407.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/19/13,15:17,-999,4,3.39,405.3,2,3.26,1017,17.6,99.65,-999,-999,-999,406.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/19/13,18:17,342.1,2,3.44,404.4,2,3.35,1016.8,17.9,99.68,-999,-999,343.3,405.7,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/19/13,21:17,-999,4,3.39,403.9,2,3.29,1017.1,18,99.85,-999,-999,-999,405.3,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/20/13,0:17,342.5,2,3.37,403.8,2,3.36,1017.7,17.6,99.71,-999,-999,343.6,405.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/20/13,3:17,337,2,3.46,402.5,2,3.5,1018.5,17.5,99.63,-999,-999,338.2,403.9,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/20/13,6:17,340,2,3.66,401.8,2,3.71,1018.4,17.8,99.58,-999,-999,341.3,403.3,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/20/13,9:17,340.5,2,3.87,402.8,2,3.88,1018.5,18.3,99.35,-999,-999,341.9,404.4,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/20/13,12:17,339.3,2,4.07,403.6,2,4.07,1019.7,18.7,99.28,-999,-999,340.7,405.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/20/13,15:17,-999,4,3.97,405.1,2,3.94,1021.7,19,99.56,-999,-999,-999,406.7,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/20/13,18:17,-999,4,3.72,407.1,2,3.69,1021.1,19,99.73,-999,-999,-999,408.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/20/13,21:17,339.6,2,3.65,404.5,2,3.62,1021.3,18.7,99.77,18.755,-999,340.9,406,-999,-999,-999,-999,-999,-999,-999,5,0.777,2,1.084,2,-999,4
GRAYSRF_81W_31N,31,-80,11/21/13,0:17,340.2,2,3.63,401.2,2,3.6,1023.4,18.5,99.75,-999,-999,341.4,402.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/21/13,3:17,341.3,2,3.95,398.7,2,3.95,1023.2,18.6,99.6,-999,-999,342.7,400.3,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/21/13,6:17,342.6,2,3.83,398.7,2,3.82,1022.9,18.9,99.52,-999,-999,344,400.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/21/13,9:17,344.3,2,3.77,401.4,2,3.75,1023.2,18.8,99.47,-999,-999,345.6,402.9,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/21/13,12:17,345.8,2,3.85,402.5,2,3.83,1024.7,18.8,99.27,-999,-999,347.1,404.1,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/21/13,15:17,344.3,2,4.1,403.4,2,4.1,1025.7,19,99.28,-999,-999,345.7,405,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/21/13,18:17,341.7,2,4.02,404.9,2,4.04,1024.6,19.4,99.29,-999,-999,343,406.5,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,11/21/13,21:17,340.3,2,3.98,402.8,2,3.99,1024.4,19.2,99.39,18.518,-999,341.7,404.4,-999,-999,-999,-999,-999,-999,-999,5,0.84,2,1.253,2,-999,4
GRAYSRF_81W_31N,31,-80,11/22/13,0:17,344.7,2,4.32,400.7,2,4.31,1025.1,19.4,99.42,18.647,-999,346.2,402.4,-999,-999,-999,-999,-999,-999,-999,5,-999,5,1.07,2,-999,4
GRAYSRF_81W_31N,31,-80,11/22/13,3:17,348.3,2,4.26,398.5,2,4.29,1024.9,19.7,99.36,18.604,-999,349.8,400.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.735,2,-999,4
GRAYSRF_81W_31N,31,-80,11/22/13,6:17,350.1,2,4.1,402.2,2,4.13,1024.3,19.7,99.33,18.532,-999,351.5,403.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.605,2,-999,4
GRAYSRF_81W_31N,31,-80,11/22/13,9:17,348,2,4.23,398.4,2,4.22,1023.3,19.4,99.23,18.325,-999,349.5,400.1,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.76,2,-999,4
GRAYSRF_81W_31N,31,-80,11/22/13,12:17,349.9,2,4.47,397.8,2,4.47,1024.2,19.7,99.17,18.297,-999,351.5,399.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,1.465,2,-999,4
GRAYSRF_81W_31N,31,-80,11/22/13,15:17,351.5,2,4.91,397.1,2,4.94,1024.5,20.5,99.13,18.575,-999,353.2,399.1,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.569,2,-999,4
GRAYSRF_81W_31N,31,-80,11/22/13,18:17,356.3,2,4.72,399,2,4.83,1022.7,22.5,99.29,18.764,-999,358,400.9,-999,-999,-999,-999,-999,-999,-999,5,0.27,2,0.517,2,-999,4
GRAYSRF_81W_31N,31,-80,11/22/13,21:17,353.9,2,5.17,404.3,2,5.2,1021.7,22.9,99.41,18.984,-999,355.8,406.4,-999,-999,-999,-999,-999,-999,-999,5,0.475,2,0.494,2,-999,4
GRAYSRF_81W_31N,31,-80,11/23/13,0:17,350.1,2,4.65,403,2,4.68,1021.7,21.4,99.5,18.952,-999,351.7,404.9,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.435,2,-999,4
GRAYSRF_81W_31N,31,-80,11/23/13,3:17,351.1,2,4.42,398.9,2,4.47,1021,20.2,99.4,18.511,-999,352.6,400.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.684,2,-999,4
GRAYSRF_81W_31N,31,-80,11/23/13,6:17,350.9,2,4.32,397.5,2,4.34,1020.3,19.7,99.34,18.431,-999,352.4,399.3,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.518,2,-999,4
GRAYSRF_81W_31N,31,-80,11/23/13,9:17,347.8,2,4.22,397,2,4.24,1019,19.5,99.3,18.438,-999,349.3,398.7,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.509,2,-999,4
GRAYSRF_81W_31N,31,-80,11/23/13,12:17,348.3,2,4.17,398.5,2,4.16,1019.4,19.1,99.21,18.467,-999,349.7,400.1,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.696,2,-999,4
GRAYSRF_81W_31N,31,-80,11/23/13,15:17,353.3,2,4.59,409.8,2,4.59,1019.5,20,99.28,18.532,-999,354.9,411.7,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.569,2,-999,4
GRAYSRF_81W_31N,31,-80,11/23/13,18:17,369.4,2,5.22,415.2,2,5.25,1016.6,24.2,99.38,18.849,-999,371.3,417.4,-999,-999,-999,-999,-999,-999,-999,5,0.271,2,0.488,2,-999,4
GRAYSRF_81W_31N,31,-80,11/23/13,21:17,365.8,2,5.02,397.5,2,5.02,1016.6,24.7,99.51,18.89,-999,367.7,399.6,-999,-999,-999,-999,-999,-999,-999,5,0.582,2,0.478,2,-999,4
GRAYSRF_81W_31N,31,-80,11/24/13,0:17,354.3,2,4.63,410.5,2,4.69,1017.3,21.3,99.49,18.619,-999,355.9,412.4,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.476,2,-999,4
GRAYSRF_81W_31N,31,-80,11/24/13,3:17,354.4,2,4.3,422.9,2,4.24,1017.9,19.9,99.37,18.627,-999,355.9,424.7,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.563,2,-999,4
GRAYSRF_81W_31N,31,-80,11/24/13,6:17,353.5,2,3.95,418.4,2,3.88,1018.6,19,99.37,18.641,-999,354.9,420,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.682,2,-999,4
GRAYSRF_81W_31N,31,-80,11/24/13,9:17,351.7,2,3.55,423.4,2,3.5,1019.8,18.2,99.26,18.525,-999,353,424.9,-999,-999,-999,-999,-999,-999,-999,5,-999,5,1.007,2,-999,4
GRAYSRF_81W_31N,31,-80,11/24/13,12:17,375,3,2.6,407,2,2.61,1023.1,17,99.4,18.52,-999,376,408,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.739,2,-999,4
GRAYSRF_81W_31N,31,-80,11/24/13,15:17,340,2,2.37,404.5,2,2.42,1026.3,15.6,99.72,18.525,-999,340.8,405.5,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.854,2,-999,4
GRAYSRF_81W_31N,31,-80,11/24/13,18:17,333,2,2.42,402.4,2,2.41,1026.1,15,99.76,18.534,-999,333.8,403.4,-999,-999,-999,-999,-999,-999,-999,5,0.393,2,0.711,2,-999,4
GRAYSRF_81W_31N,31,-80,11/24/13,21:17,334,2,2.36,401.3,2,2.38,1027.3,15.1,99.75,18.313,-999,334.8,402.3,-999,-999,-999,-999,-999,-999,-999,5,0.553,2,1.316,2,-999,4
GRAYSRF_81W_31N,31,-80,11/25/13,0:17,333.5,2,2.34,400.2,2,2.27,1029.2,14.7,99.64,18.011,-999,334.2,401.1,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.685,2,-999,4
GRAYSRF_81W_31N,31,-80,11/25/13,3:17,332.3,2,2.41,401,2,2.34,1029.6,14.5,99.6,17.898,-999,333.1,402,-999,-999,-999,-999,-999,-999,-999,5,-999,5,1.016,2,-999,4
GRAYSRF_81W_31N,31,-80,11/25/13,6:17,328.1,2,2.57,400.3,2,2.56,1028.9,14.5,99.57,17.904,-999,329,401.3,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.794,2,-999,4
GRAYSRF_81W_31N,31,-80,11/25/13,9:17,325.3,2,2.83,399.6,2,2.82,1027.7,15,99.49,17.828,-999,326.2,400.7,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.699,2,-999,4
GRAYSRF_81W_31N,31,-80,11/25/13,12:17,-999,4,2.68,-999,4,2.66,1028.4,15.6,99.57,17.595,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.841,2,-999,4
GRAYSRF_81W_31N,31,-80,11/25/13,15:17,322.4,2,3.26,399.2,2,3.18,1028.5,15.9,99.8,17.689,-999,323.5,400.5,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.628,2,-999,4
GRAYSRF_81W_31N,31,-80,11/25/13,18:17,321.7,2,3.59,398.8,2,3.52,1025.2,16.9,99.65,17.914,-999,322.8,400.2,-999,-999,-999,-999,-999,-999,-999,5,0.47,2,0.823,2,-999,4
GRAYSRF_81W_31N,31,-80,11/25/13,21:17,319.5,2,3.7,399.1,2,3.64,1024.2,17.5,99.64,17.897,-999,320.7,400.5,-999,-999,-999,-999,-999,-999,-999,5,0.539,2,1.014,2,-999,4
GRAYSRF_81W_31N,31,-80,11/26/13,0:17,316.8,2,3.98,398.6,2,3.92,1024.2,18,99.63,17.82,-999,318.1,400.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.926,2,-999,4
GRAYSRF_81W_31N,31,-80,11/26/13,3:17,315.7,2,4.06,398.1,2,3.85,1022.4,18.1,99.54,17.923,-999,317,399.7,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.761,2,-999,4
GRAYSRF_81W_31N,31,-80,11/26/13,6:17,316.4,2,4.18,397.6,2,3.92,1020,18.4,99.51,18.056,-999,317.8,399.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.768,2,-999,4
GRAYSRF_81W_31N,31,-80,11/26/13,9:17,319.7,2,4.32,397.8,2,4.1,1017.7,18.7,99.41,17.978,-999,321.1,399.4,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.742,2,-999,4
GRAYSRF_81W_31N,31,-80,11/26/13,12:17,321.8,2,4.52,397.4,2,4.38,1016,19.2,99.32,17.705,-999,323.2,399.1,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.814,2,-999,4
GRAYSRF_81W_31N,31,-80,11/26/13,15:17,321.2,2,4.42,397.5,2,4.35,1014.3,19.5,99.33,17.835,-999,322.6,399.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.778,2,-999,4
GRAYSRF_81W_31N,31,-80,11/26/13,18:17,322.1,2,4.56,397.9,2,4.51,1009.3,19.8,99.39,18.098,-999,323.5,399.7,-999,-999,-999,-999,-999,-999,-999,5,0.554,2,0.813,2,-999,4
GRAYSRF_81W_31N,31,-80,11/26/13,21:17,324.4,2,4.76,397.3,2,4.73,1007.2,20.2,99.37,18.017,-999,325.9,399.2,-999,-999,-999,-999,-999,-999,-999,5,0.629,2,0.698,2,-999,4
GRAYSRF_81W_31N,31,-80,11/27/13,0:17,328.2,2,4.66,397.4,2,4.63,1006.8,20.2,99.42,17.673,-999,329.7,399.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.711,2,-999,4
GRAYSRF_81W_31N,31,-80,11/27/13,3:17,329,2,4.52,397.7,2,4.49,1005.6,19.9,99.4,17.666,-999,330.5,399.5,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.546,2,-999,4
GRAYSRF_81W_31N,31,-80,11/27/13,6:17,330.5,2,4.44,401.8,2,4.44,1002.6,19.7,99.38,17.902,-999,331.9,403.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.964,2,-999,4
GRAYSRF_81W_31N,31,-80,11/27/13,9:17,331.8,2,4.39,405.6,2,4.4,1000.7,19.7,99.35,17.959,-999,333.3,407.4,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.807,2,-999,4
GRAYSRF_81W_31N,31,-80,11/27/13,12:17,335,2,3.72,415.5,2,3.75,1003.7,19.2,99.23,17.619,-999,336.2,417.1,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.954,2,-999,4
GRAYSRF_81W_31N,31,-80,11/27/13,15:17,333.7,2,3.01,415.8,2,3.03,1007.6,17.4,99.7,17.479,-999,334.7,417,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.925,2,-999,4
GRAYSRF_81W_31N,31,-80,11/27/13,18:17,333.7,2,2.76,408.1,2,2.77,1010,16.1,99.88,17.556,-999,334.6,409.2,-999,-999,-999,-999,-999,-999,-999,5,0.453,2,0.724,2,-999,4
GRAYSRF_81W_31N,31,-80,11/27/13,21:17,331.9,2,2.44,404.4,2,2.41,1013.5,14.9,99.88,17.463,-999,332.7,405.4,-999,-999,-999,-999,-999,-999,-999,5,0.629,2,0.98,2,-999,4
GRAYSRF_81W_31N,31,-80,11/28/13,0:17,329.9,2,2.24,403.4,2,2.25,1018.2,14.3,99.73,17.206,-999,330.6,404.3,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.646,2,-999,4
GRAYSRF_81W_31N,31,-80,11/28/13,3:17,329.7,2,2.05,406.2,2,2.12,1021.7,13.5,99.51,17.055,-999,330.4,407,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.628,2,-999,4
